EXP:6100
('g', 0.325699, 1652027226072721816)
('g', 0.347745, 1652027226073071477)
('i', 0.30067, 1652027226073373938)
('g', 0.319824, 1652027226073695420)
('g', 0.559439, 1652027226074256672)
('g', 0.443993, 1652027226074702396)
('i', 0.378352, 1652027226075082763)
('g', 0.258353, 1652027226075342724)
('g', 0.392413, 1652027226075736893)
('i', 0.305617, 1652027226076044116)
('g', 0.303716, 1652027226076349735)
('d', 0.389483, 1652027226076741098)
('g', 0.316365, 1652027226077059331)
('g', 0.398991, 1652027226077459988)
('g', 0.493648, 1652027226077955551)
('g', 0.406149, 1652027226078363600)
('g', 0.313979, 1652027226078679743)
('g', 0.411168, 1652027226079092865)
('g', 0.472974, 1652027226079567832)
('g', 0.52844, 1652027226080098346)
('g', 0.492873, 1652027226080593626)
('g', 0.448163, 1652027226081043662)
('g', 0.336245, 1652027226081381889)
('g', 0.396224, 1652027226081780029)
('g', 0.282033, 1652027226082063689)
('g', 0.455645, 1652027226082521249)
('g', 0.646571, 1652027226083169644)
('g', 0.455849, 1652027226083627303)
('d', 0.278748, 1652027226083907788)
('g', 0.417669, 1652027226084326965)
('i', 0.283259, 1652027226084611993)
('g', 0.322125, 1652027226084935758)
('g', 0.344442, 1652027226085282005)
('d', 0.37792, 1652027226085661643)
('g', 0.373056, 1652027226086036319)
('g', 0.469202, 1652027226086507343)
('d', 0.247953, 1652027226086757026)
('d', 0.405582, 1652027226087164361)
('g', 0.249435, 1652027226087415491)
('g', 0.464301, 1652027226087881581)
('i', 0.484821, 1652027226088368170)
('g', 0.318665, 1652027226088688605)
('d', 0.545461, 1652027226089235619)
('g', 0.632885, 1652027226089870307)
('d', 0.37797, 1652027226090251462)
('g', 0.23492, 1652027226090488288)
('g', 0.339894, 1652027226090829661)
('d', 0.386711, 1652027226091221906)
('g', 0.271165, 1652027226091494888)
('g', 0.267325, 1652027226091763666)
('i', 0.294567, 1652027226092059626)
('d', 0.360558, 1652027226092425569)
('g', 0.41949, 1652027226092846534)
('g', 0.254836, 1652027226093102912)
('i', 0.535514, 1652027226093639870)
('g', 0.294051, 1652027226093935490)
('g', 0.384794, 1652027226094321866)
('g', 0.406078, 1652027226094729359)
('g', 0.327956, 1652027226095058731)
('d', 0.537985, 1652027226095598028)
('g', 0.384298, 1652027226095983818)
('d', 0.29964, 1652027226096284828)
('i', 0.416469, 1652027226096702680)
('g', 0.348483, 1652027226097052501)
('g', 0.241649, 1652027226097295588)
('g', 0.349465, 1652027226097646444)
('g', 0.343017, 1652027226097990739)
('g', 0.74596, 1652027226098738036)
('i', 0.30057, 1652027226099040011)
('g', 0.449313, 1652027226099490706)
('g', 0.392437, 1652027226099884717)
('g', 0.310817, 1652027226100196822)
('g', 0.294435, 1652027226100492502)
('g', 0.380856, 1652027226100874750)
('g', 0.28042, 1652027226101156838)
('g', 0.236917, 1652027226101395080)
('d', 0.314917, 1652027226101711710)
('g', 0.221556, 1652027226101934667)
('g', 0.405908, 1652027226102342184)
('g', 0.277952, 1652027226102621506)
('g', 0.387816, 1652027226103010518)
('g', 0.32825, 1652027226103340033)
('g', 0.326366, 1652027226103667764)
('g', 0.41863, 1652027226104087659)
('g', 0.416318, 1652027226104505307)
('i', 0.260024, 1652027226104766621)
('i', 0.237224, 1652027226105005299)
('d', 0.278261, 1652027226105285107)
