EXP:1100
('g', 0.177452, 1651985393127681424)
('d', 0.175344, 1651985393127858198)
('d', 0.16922, 1651985393128028863)
('d', 0.184036, 1651985393128214526)
('d', 0.225042, 1651985393128440911)
('g', 0.172052, 1651985393128614375)
('d', 0.199482, 1651985393128815447)
('i', 0.240915, 1651985393129057737)
('g', 0.232072, 1651985393129291228)
('i', 0.1968, 1651985393129490013)
('g', 0.211467, 1651985393129702762)
('i', 0.196575, 1651985393129900889)
('g', 0.226092, 1651985393130128442)
('g', 0.14286, 1651985393130272677)
('g', 0.183547, 1651985393130457662)
('g', 0.181839, 1651985393130640941)
('i', 0.167686, 1651985393130810033)
('g', 0.206799, 1651985393131018100)
('i', 0.208147, 1651985393131227694)
('i', 0.20359, 1651985393131432716)
('g', 0.188071, 1651985393131622250)
('i', 0.207164, 1651985393131831051)
('d', 0.303376, 1651985393132136131)
('g', 0.174377, 1651985393132312203)
('d', 0.241878, 1651985393132555639)
('g', 0.200929, 1651985393132758119)
('i', 0.181274, 1651985393132941018)
('d', 0.173387, 1651985393133115858)
('d', 0.189619, 1651985393133307016)
('d', 0.184959, 1651985393133493586)
('g', 0.181509, 1651985393133676855)
('g', 0.208239, 1651985393133886749)
('i', 0.173245, 1651985393134061699)
('i', 0.168396, 1651985393134231624)
('d', 0.191888, 1651985393134425051)
('g', 0.165547, 1651985393134592115)
('i', 0.182289, 1651985393134776021)
('d', 0.222467, 1651985393135000086)
('d', 0.172447, 1651985393135174308)
('g', 0.163602, 1651985393135339539)
('i', 0.20685, 1651985393135547944)
('g', 0.180132, 1651985393135729676)
('g', 0.165972, 1651985393135897256)
('g', 0.194077, 1651985393136092859)
('i', 0.205863, 1651985393136300228)
('g', 0.169126, 1651985393136470898)
('g', 0.151396, 1651985393136623782)
('d', 0.190934, 1651985393136816062)
('d', 0.21383, 1651985393137031341)
('g', 0.209603, 1651985393137242453)
('d', 0.170877, 1651985393137414907)
('i', 0.170307, 1651985393137586487)
('g', 0.208334, 1651985393137795931)
('i', 0.20344, 1651985393138000498)
('g', 0.176109, 1651985393138178219)
('d', 0.162544, 1651985393138342366)
('g', 0.183339, 1651985393138527260)
('g', 0.188589, 1651985393138716875)
('i', 0.197139, 1651985393138915582)
('g', 0.163403, 1651985393139080537)
('g', 0.177498, 1651985393139259518)
('d', 0.196662, 1651985393139457653)
('d', 0.192347, 1651985393139651599)
('g', 0.218852, 1651985393139872097)
('i', 0.163529, 1651985393140037190)
('g', 0.170329, 1651985393140208977)
('g', 0.15541, 1651985393140365917)
('g', 0.191795, 1651985393140559208)
('g', 0.233145, 1651985393140793864)
('i', 0.182297, 1651985393140977786)
('i', 0.163047, 1651985393141142152)
('g', 0.198959, 1651985393141342546)
('i', 0.183951, 1651985393141528200)
('i', 0.240627, 1651985393141770349)
('g', 0.198937, 1651985393141971787)
('g', 0.172193, 1651985393142145426)
('g', 0.212224, 1651985393142358742)
('i', 0.230061, 1651985393142589660)
('g', 0.205213, 1651985393142796038)
('d', 0.171292, 1651985393142968541)
('g', 0.174084, 1651985393143143570)
('i', 0.166162, 1651985393143310641)
('g', 0.168486, 1651985393143480072)
('g', 0.148422, 1651985393143629483)
('i', 0.165152, 1651985393143795587)
('i', 0.190916, 1651985393143987604)
('i', 0.142106, 1651985393144130818)
('d', 0.202743, 1651985393144334484)
('g', 0.175246, 1651985393144510625)
('g', 0.171686, 1651985393144683186)
('g', 0.229742, 1651985393144913719)
('g', 0.136798, 1651985393145051496)
('d', 0.217435, 1651985393145269872)
('g', 0.173598, 1651985393145444382)
('g', 0.14709, 1651985393145592468)
('g', 0.138938, 1651985393145732231)
('i', 0.147139, 1651985393145880317)
('g', 0.192631, 1651985393146073849)
('g', 0.1306, 1651985393146205439)
('g', 0.163444, 1651985393146369713)
('g', 0.159349, 1651985393146529983)
('i', 0.156337, 1651985393146687097)
('g', 0.190556, 1651985393146885791)
('g', 0.150968, 1651985393147037669)
('i', 0.176732, 1651985393147215303)
('i', 0.175875, 1651985393147391983)
('g', 0.216536, 1651985393147609331)
('i', 0.192579, 1651985393147802811)
('g', 0.136312, 1651985393147940243)
('i', 0.162388, 1651985393148103495)
('g', 0.202355, 1651985393148306770)
('g', 0.156511, 1651985393148464101)
('i', 0.172709, 1651985393148637600)
('g', 0.169684, 1651985393148808227)
('g', 0.17046, 1651985393148979617)
('d', 0.151705, 1651985393149132091)
('i', 0.174379, 1651985393149307363)
('g', 0.158809, 1651985393149467022)
('g', 0.146612, 1651985393149614557)
('i', 0.161563, 1651985393149777102)
('g', 0.162874, 1651985393149940893)
('g', 0.162237, 1651985393150103973)
('g', 0.185977, 1651985393150290917)
('i', 0.155927, 1651985393150447663)
('i', 0.147799, 1651985393150596193)
('d', 0.169849, 1651985393150766881)
('i', 0.207446, 1651985393150975692)
