EXP:2100
('i', 0.362948, 1652026179698269244)
('i', 0.276698, 1652026179698547576)
('i', 0.269708, 1652026179698818442)
('i', 0.262056, 1652026179699081535)
('g', 2.530613, 1652026179701613273)
('d', 0.366761, 1652026179701981606)
('i', 0.23533, 1652026179702218650)
('d', 0.284971, 1652026179702504847)
('i', 0.302216, 1652026179702808166)
('g', 2.271645, 1652026179705081686)
('i', 0.305848, 1652026179705389157)
('d', 0.276906, 1652026179705667241)
('g', 2.260038, 1652026179707928854)
('i', 2.094904, 1652026179710025595)
('i', 2.761116, 1652026179712788381)
('i', 0.320841, 1652026179713110919)
('d', 0.282671, 1652026179713395142)
('d', 0.262425, 1652026179713659006)
('g', 2.16369, 1652026179715824234)
('d', 0.273366, 1652026179716099279)
('g', 3.923632, 1652026179720024453)
('i', 0.296772, 1652026179720322688)
('g', 4.521835, 1652026179724846179)
('i', 1.993827, 1652026179726841694)
('g', 2.089785, 1652026179728935546)
('i', 2.397858, 1652026179731337239)
('g', 2.022568, 1652026179733361289)
('i', 2.023487, 1652026179735386367)
('i', 0.349643, 1652026179735737564)
('i', 0.296716, 1652026179736037159)
('d', 0.258238, 1652026179736296797)
('i', 0.392948, 1652026179736690850)
('i', 0.281335, 1652026179736975063)
('i', 0.329459, 1652026179737305911)
('i', 2.104136, 1652026179739412143)
('i', 0.334671, 1652026179739748175)
('d', 0.259076, 1652026179740008397)
('d', 0.219811, 1652026179740229195)
('d', 0.309654, 1652026179740539941)
('d', 0.242178, 1652026179740783177)
('d', 0.314053, 1652026179741098270)
('d', 0.247866, 1652026179741347196)
('d', 0.330374, 1652026179741678605)
('i', 0.302101, 1652026179741982395)
('d', 0.32161, 1652026179742305360)
('g', 4.366136, 1652026179746673012)
('g', 4.083337, 1652026179750758222)
('g', 2.606251, 1652026179753366186)
('d', 0.305768, 1652026179753673529)
('g', 3.797876, 1652026179757473197)
('d', 0.318584, 1652026179757793342)
('i', 0.291168, 1652026179758086103)
('i', 0.247817, 1652026179758335435)
('i', 2.16761, 1652026179760504151)
('d', 0.345206, 1652026179760851035)
('i', 0.448088, 1652026179761300704)
('g', 4.658666, 1652026179765960872)
('g', 2.167484, 1652026179768130106)
('i', 0.29893, 1652026179768430666)
('d', 2.091073, 1652026179770523151)
('i', 0.24613, 1652026179770770838)
('d', 4.328784, 1652026179775100691)
('d', 2.280231, 1652026179777382552)
('i', 0.378973, 1652026179777765624)
('d', 0.29247, 1652026179778059732)
('d', 2.215643, 1652026179780277035)
('g', 3.974132, 1652026179784252678)
('i', 4.539544, 1652026179788794042)
('d', 0.707148, 1652026179789502963)
('i', 4.763478, 1652026179794268044)
('i', 0.580156, 1652026179794850067)
('i', 0.268297, 1652026179795120024)
('g', 2.592252, 1652026179797713513)
('d', 3.531216, 1652026179801246516)
('d', 0.356653, 1652026179801604951)
('i', 2.187241, 1652026179803793614)
('i', 0.304991, 1652026179804100392)
('i', 0.321341, 1652026179804423430)
('g', 2.059132, 1652026179806484340)
