EXP:6100
('d', 0.249766, 1652027273814112009)
('g', 0.383651, 1652027273814497177)
('i', 0.420346, 1652027273814919249)
('g', 0.453665, 1652027273815374477)
('i', 0.303045, 1652027273815679268)
('i', 0.356074, 1652027273816036852)
('i', 0.586201, 1652027273816624421)
('g', 0.355657, 1652027273816981502)
('i', 0.301572, 1652027273817285390)
('d', 0.438798, 1652027273817725986)
('g', 0.370637, 1652027273818098853)
('i', 0.291226, 1652027273818392543)
('i', 12.158785, 1652027273830553518)
('d', 0.560098, 1652027273831116676)
('d', 0.833994, 1652027273831953577)
('d', 0.540176, 1652027273832495840)
('i', 0.445105, 1652027273832943785)
('d', 0.344732, 1652027273833290734)
('i', 0.333073, 1652027273833625783)
('d', 0.325816, 1652027273833954154)
('i', 0.38913, 1652027273834345500)
('i', 0.422603, 1652027273834770303)
('i', 0.424542, 1652027273835197050)
('d', 0.48159, 1652027273835681225)
('g', 0.378578, 1652027273836062514)
('d', 0.289129, 1652027273836353323)
('i', 0.30434, 1652027273836659461)
('i', 0.478395, 1652027273837139774)
('i', 0.360965, 1652027273837502651)
('g', 0.363657, 1652027273837867781)
('g', 0.554626, 1652027273838424642)
('d', 0.263977, 1652027273838690579)
('g', 0.399816, 1652027273839092421)
('d', 0.326102, 1652027273839420583)
('d', 0.358258, 1652027273839780372)
('d', 0.471579, 1652027273840253360)
('d', 0.236847, 1652027273840491591)
('d', 0.294787, 1652027273840788743)
('d', 0.250173, 1652027273841041018)
('i', 0.44313, 1652027273841486066)
('d', 0.187076, 1652027273841674738)
('d', 0.232623, 1652027273841909124)
('d', 0.297543, 1652027273842208378)
('d', 0.331513, 1652027273842541975)
('g', 0.272995, 1652027273842817076)
('i', 0.37842, 1652027273843198526)
('g', 0.466853, 1652027273843667347)
('g', 0.45888, 1652027273844128145)
('g', 0.278687, 1652027273844408607)
('d', 0.505422, 1652027273844915686)
('g', 0.390881, 1652027273845308584)
('g', 0.226903, 1652027273845537557)
('i', 0.363601, 1652027273845902655)
('g', 0.406506, 1652027273846310914)
('d', 0.436406, 1652027273846749155)
('i', 0.417776, 1652027273847168779)
('g', 0.272754, 1652027273847443517)
('g', 0.370127, 1652027273847815125)
('g', 0.816106, 1652027273848632739)
('i', 0.426418, 1652027273849060548)
