EXP:6100
('g', 13.198413, 1652028748559133510)
('d', 9.700426, 1652028748568835675)
('g', 14.579069, 1652028748583416454)
('i', 4.222835, 1652028748587641128)
('i', 12.916352, 1652028748600559327)
('d', 8.659468, 1652028748609221757)
('i', 8.218553, 1652028748617443377)
('i', 7.895315, 1652028748625340854)
('g', 16.269792, 1652028748641612316)
('g', 8.180802, 1652028748649795256)
('i', 7.605588, 1652028748657403184)
('g', 12.656682, 1652028748670061797)
('d', 4.833747, 1652028748674897432)
('g', 23.889383, 1652028748698788221)
('d', 7.639495, 1652028748706431031)
('d', 7.898816, 1652028748714331905)
('i', 11.340688, 1652028748725674613)
('d', 8.14252, 1652028748733819581)
('d', 7.953845, 1652028748741776236)
('d', 4.044199, 1652028748745822862)
('d', 7.90233, 1652028748753726969)
('g', 8.071128, 1652028748761799912)
('i', 7.881992, 1652028748769683571)
('i', 7.980943, 1652028748777666111)
('d', 7.889376, 1652028748785557687)
('g', 8.227974, 1652028748793787797)
('i', 11.350353, 1652028748805140230)
('d', 8.378682, 1652028748813520507)
('g', 11.634785, 1652028748825156795)
('g', 11.715154, 1652028748836876415)
('i', 7.956719, 1652028748844834864)
('g', 4.520892, 1652028748849357321)
('d', 7.914647, 1652028748857273466)
('d', 4.180623, 1652028748861455642)
('d', 4.788266, 1652028748866245510)
('g', 15.02665, 1652028748881273560)
('d', 4.817183, 1652028748886092472)
('g', 3.939016, 1652028748890032968)
('i', 8.316058, 1652028748898350614)
('d', 11.909553, 1652028748910261831)
('g', 11.712619, 1652028748921976630)
