EXP:7100
('g', 0.422675, 1652023337417453675)
('d', 0.431568, 1652023337417887431)
('d', 0.445375, 1652023337418334478)
('i', 1.335065, 1652023337419671035)
('g', 1.153587, 1652023337420826230)
('i', 2.466233, 1652023337423294643)
('g', 9.230955, 1652023337432527246)
('g', 0.511545, 1652023337433040683)
('g', 0.345833, 1652023337433388157)
('g', 0.340381, 1652023337433730008)
('d', 0.271154, 1652023337434002959)
('g', 0.370198, 1652023337434375341)
('d', 0.475778, 1652023337434853066)
('i', 0.399547, 1652023337435254388)
('g', 0.201848, 1652023337435457811)
('g', 0.25884, 1652023337435718204)
('i', 0.310741, 1652023337436030365)
('g', 0.315066, 1652023337436346879)
('i', 0.370216, 1652023337436718782)
('d', 0.375292, 1652023337437100683)
('d', 0.29859, 1652023337437400703)
('d', 0.404243, 1652023337437806743)
('g', 0.352595, 1652023337438161046)
('d', 0.315257, 1652023337438484068)
('d', 0.660549, 1652023337439146728)
('g', 0.234137, 1652023337439382758)
('g', 0.526207, 1652023337439910472)
('i', 0.283057, 1652023337440195182)
('i', 0.332, 1652023337440528777)
('i', 0.411178, 1652023337440941589)
('i', 0.308897, 1652023337441252085)
('g', 0.460858, 1652023337441715060)
('d', 0.497659, 1652023337442214731)
('i', 0.807409, 1652023337443023672)
('g', 1.347416, 1652023337444372420)
('d', 0.78653, 1652023337445160587)
('d', 0.694032, 1652023337445856182)
('g', 1.100303, 1652023337446958067)
('g', 1.094805, 1652023337448054812)
('g', 0.521415, 1652023337448577797)
('i', 1.319537, 1652023337449899159)
('d', 1.256964, 1652023337451160116)
('g', 0.582178, 1652023337451743759)
('g', 0.366438, 1652023337452111687)
('g', 0.262123, 1652023337452375276)
('i', 1.082167, 1652023337453459244)
('d', 16.94385, 1652023337470405276)
('g', 0.401331, 1652023337470807975)
('i', 0.45264, 1652023337471262119)
('d', 0.698183, 1652023337471961734)
('g', 0.302047, 1652023337472265239)
('d', 0.28802, 1652023337472554709)
('g', 0.426521, 1652023337472982260)
('i', 0.642557, 1652023337473626486)
('g', 0.334684, 1652023337473962628)
('g', 0.232903, 1652023337474197079)
('i', 0.273129, 1652023337474471537)
('g', 0.34698, 1652023337474819934)
('g', 0.488687, 1652023337475310215)
('g', 0.353445, 1652023337475665366)
('g', 0.326768, 1652023337475993549)
('d', 0.78716, 1652023337476782282)
('i', 7.044458, 1652023337483828147)
('d', 0.5573, 1652023337484387012)
('g', 0.318383, 1652023337484706715)
('i', 0.508249, 1652023337485216440)
('d', 0.367645, 1652023337485585445)
('i', 0.556258, 1652023337486143055)
('i', 0.508625, 1652023337486653292)
('g', 0.347713, 1652023337487002731)
('g', 0.388296, 1652023337487392462)
('g', 0.544754, 1652023337487938789)
('d', 0.456116, 1652023337488396343)
('g', 0.479862, 1652023337488877597)
('g', 0.489542, 1652023337489368559)
('g', 0.534033, 1652023337489903933)
('g', 0.568322, 1652023337490473682)
('i', 0.453554, 1652023337490928826)
('i', 0.566797, 1652023337491497107)
('g', 0.488093, 1652023337491986600)
('g', 0.275148, 1652023337492263502)
('d', 0.475981, 1652023337492740994)
('i', 0.52402, 1652023337493266441)
('d', 0.70072, 1652023337493968667)
('i', 0.444937, 1652023337494415136)
('g', 0.418297, 1652023337494835166)
('g', 0.361061, 1652023337495197658)
('i', 0.500027, 1652023337495699020)
