EXP:6100
('d', 0.508242, 1652036381576407268)
('i', 0.542305, 1652036381576950968)
('g', 0.75683, 1652036381577709349)
('g', 0.745691, 1652036381578456737)
('g', 0.459139, 1652036381578918124)
('r', 0.320437, 1652036381579240214)
('g', 0.515635, 1652036381579757320)
('g', 0.682406, 1652036381580441054)
('g', 2.226678, 1652036381582669347)
('g', 0.808135, 1652036381583478926)
('d', 0.602729, 1652036381584082955)
('d', 0.849987, 1652036381584934435)
('i', 0.819974, 1652036381585755586)
('r', 0.6809, 1652036381586437880)
('d', 0.82577, 1652036381587265275)
('g', 0.962463, 1652036381588229004)
('g', 0.772949, 1652036381589018534)
('g', 0.491519, 1652036381589511385)
('d', 0.40182, 1652036381589914548)
('g', 0.605445, 1652036381590521231)
('d', 0.800002, 1652036381591322759)
('r', 0.95361, 1652036381592278294)
('i', 0.756489, 1652036381593036398)
('i', 0.786254, 1652036381593824055)
('d', 0.353362, 1652036381594178752)
('g', 0.827526, 1652036381595007646)
('d', 1.425109, 1652036381596434196)
('i', 0.524362, 1652036381596960165)
('g', 0.691749, 1652036381597653384)
('r', 0.380916, 1652036381598035555)
('g', 0.740964, 1652036381598778207)
('g', 0.396185, 1652036381599175850)
('d', 0.46774, 1652036381599645925)
('i', 0.818464, 1652036381600465795)
('g', 0.653796, 1652036381601123606)
('d', 0.311852, 1652036381601436978)
('d', 0.646792, 1652036381602085101)
('r', 0.510448, 1652036381602597024)
('i', 1.103668, 1652036381603702280)
('i', 0.292967, 1652036381603996672)
('i', 0.683531, 1652036381604681703)
('d', 0.753062, 1652036381605437292)
('d', 0.778198, 1652036381606216818)
('g', 0.796584, 1652036381607014813)
('g', 0.572321, 1652036381607588512)
('r', 0.86865, 1652036381608458547)
('g', 2.457233, 1652036381610917266)
('g', 0.986054, 1652036381611904909)
('i', 0.514879, 1652036381612421259)
('g', 0.821644, 1652036381613244303)
('g', 0.605667, 1652036381613851902)
('d', 0.895861, 1652036381614749269)
('g', 0.837028, 1652036381615587714)
('r', 0.669862, 1652036381616258996)
('g', 0.983401, 1652036381617243898)
