EXP:6100
('i', 4.841713, 1652028823227743389)
('i', 1.475772, 1652028823229221662)
('g', 4.936407, 1652028823234159706)
('d', 2.445893, 1652028823236607342)
('g', 7.293148, 1652028823243902248)
('g', 4.716093, 1652028823248620220)
('i', 2.26537, 1652028823250887322)
('d', 0.397411, 1652028823251286596)
('d', 3.927917, 1652028823255215788)
('i', 0.685441, 1652028823255902952)
('i', 0.401452, 1652028823256305594)
('i', 0.29538, 1652028823256602177)
('i', 0.350114, 1652028823256953388)
('d', 1.744005, 1652028823258699082)
('i', 1.720401, 1652028823260420598)
('i', 3.643694, 1652028823264065391)
('d', 1.583571, 1652028823265650752)
('i', 1.042496, 1652028823266694443)
('d', 1.501147, 1652028823268196745)
('g', 3.190992, 1652028823271388933)
('d', 2.141776, 1652028823273532592)
('i', 6.31982, 1652028823279854131)
('d', 2.275377, 1652028823282132289)
('d', 1.460714, 1652028823283595168)
('g', 4.203978, 1652028823287801400)
('i', 3.997483, 1652028823291800847)
('i', 3.86203, 1652028823295664736)
('g', 5.169396, 1652028823300835987)
('g', 2.803957, 1652028823303641706)
('d', 1.773364, 1652028823305416948)
('d', 2.837295, 1652028823308256010)
('i', 8.517202, 1652028823316774988)
('i', 4.679408, 1652028823321456113)
('i', 1.435671, 1652028823322893378)
('i', 6.939201, 1652028823329834166)
('d', 2.045435, 1652028823331881308)
('d', 0.475841, 1652028823332358941)
('i', 1.573811, 1652028823333934312)
('d', 4.014618, 1652028823337950548)
('i', 1.96376, 1652028823339916104)
('d', 0.371371, 1652028823340289688)
('i', 4.849743, 1652028823345141159)
('i', 4.15705, 1652028823349299865)
('g', 4.880879, 1652028823354182544)
('i', 4.129754, 1652028823358314181)
('i', 1.80126, 1652028823360117164)
('d', 5.223579, 1652028823365345729)
('g', 3.924843, 1652028823369271880)
('i', 0.509812, 1652028823369783212)
('d', 1.861364, 1652028823371646174)
('i', 3.286868, 1652028823374934432)
('d', 2.499343, 1652028823377435265)
('i', 1.999446, 1652028823379435998)
('i', 0.447342, 1652028823379884766)
('d', 3.362422, 1652028823383248851)
('d', 1.565307, 1652028823384815758)
('g', 4.022458, 1652028823388839881)
('g', 2.075464, 1652028823390916943)
('i', 0.412831, 1652028823391331839)
('i', 7.056747, 1652028823398390502)
('d', 0.43639, 1652028823398828549)
('i', 3.063977, 1652028823401894274)
('g', 5.502467, 1652028823407398201)
('i', 0.478106, 1652028823407877995)
('g', 3.414442, 1652028823411294116)
('i', 1.679944, 1652028823412975991)
('d', 0.506897, 1652028823413484481)
('d', 5.288866, 1652028823418775032)
('g', 1.951181, 1652028823420727830)
('d', 3.057778, 1652028823423790086)
('d', 2.583772, 1652028823426375678)
('d', 0.434963, 1652028823426812376)
('g', 6.073778, 1652028823432887904)
('d', 0.271591, 1652028823433161151)
('g', 4.100366, 1652028823437263237)
('d', 3.305977, 1652028823440570898)
('i', 0.32833, 1652028823440900842)
('i', 1.765149, 1652028823442667687)
('d', 4.008667, 1652028823446678208)
('i', 1.961625, 1652028823448641532)
('d', 0.573471, 1652028823449216566)
('d', 3.992213, 1652028823453210455)
('d', 4.94108, 1652028823458153103)
('d', 4.040063, 1652028823462195263)
('d', 0.453494, 1652028823462653709)
('i', 0.471293, 1652028823463126536)
('i', 4.457952, 1652028823467586045)
('g', 3.513855, 1652028823471102300)
('g', 5.742713, 1652028823476846902)
('d', 2.043905, 1652028823478892525)
('d', 4.842476, 1652028823483737036)
('i', 5.39693, 1652028823489135693)
('g', 3.482885, 1652028823492620253)
('g', 4.003534, 1652028823496625377)
('i', 5.109083, 1652028823501736092)
('g', 5.601734, 1652028823507339637)
('g', 2.894678, 1652028823510236007)
('d', 0.499199, 1652028823510736819)
('g', 3.157661, 1652028823513896119)
('g', 5.375586, 1652028823519273383)
('d', 1.852786, 1652028823521127728)
('g', 3.057928, 1652028823524187250)
('i', 1.713917, 1652028823525902883)
('g', 6.694501, 1652028823532599007)
('g', 3.316855, 1652028823535917502)
('i', 2.188806, 1652028823538108466)
('d', 1.994058, 1652028823540104215)
('d', 0.612206, 1652028823540718372)
('i', 0.342661, 1652028823541062772)
('d', 1.883972, 1652028823542948136)
('d', 1.939295, 1652028823544889140)
('i', 0.675349, 1652028823545566268)
('i', 0.499037, 1652028823546067108)
('i', 3.993682, 1652028823550062091)
('i', 6.921589, 1652028823556985291)
('d', 1.273558, 1652028823558263461)
('i', 3.97008, 1652028823562235692)
('i', 3.262399, 1652028823565499647)
('d', 2.063615, 1652028823567566237)
('i', 3.700073, 1652028823571267923)
('d', 3.067897, 1652028823574338067)
('d', 2.060255, 1652028823576399982)
('d', 4.240041, 1652028823580641188)
('g', 4.510269, 1652028823585153186)
('g', 3.34603, 1652028823588501302)
('g', 5.049309, 1652028823593552267)
('d', 0.429426, 1652028823593983230)
('g', 3.261186, 1652028823597245955)
('d', 0.367039, 1652028823597614582)
('i', 0.577356, 1652028823598193448)
('d', 3.750008, 1652028823601945041)
('i', 2.010529, 1652028823603957161)
('i', 1.978683, 1652028823605937551)
('g', 1.945507, 1652028823607884776)
('d', 0.473331, 1652028823608359722)
('i', 2.335282, 1652028823610696676)
('g', 1.907014, 1652028823612605258)
('d', 0.405813, 1652028823613012698)
('d', 1.680661, 1652028823614694962)
('g', 3.359292, 1652028823618055969)
('i', 2.306402, 1652028823620363964)
('d', 1.858141, 1652028823622223607)
('i', 0.580931, 1652028823622806054)
('i', 4.584291, 1652028823627391772)
('i', 0.66105, 1652028823628054593)
('g', 3.833012, 1652028823631889330)
('g', 4.837286, 1652028823636728239)
('d', 1.912956, 1652028823638643277)
('i', 2.62269, 1652028823641267807)
('d', 3.44254, 1652028823644711870)
('g', 3.090048, 1652028823647803447)
('d', 0.52166, 1652028823648326625)
('g', 2.915586, 1652028823651265279)
('d', 1.722679, 1652028823652989439)
('d', 0.50578, 1652028823653496700)
('i', 3.198506, 1652028823656696879)
('d', 5.12214, 1652028823661820467)
