EXP:6100
('d', 0.480517, 1652027249734018853)
('g', 0.417894, 1652027249734439075)
('d', 0.610101, 1652027249735051286)
('i', 0.443783, 1652027249735497491)
('d', 0.412005, 1652027249735910814)
('g', 0.510341, 1652027249736423134)
('g', 0.362204, 1652027249736787173)
('g', 0.437257, 1652027249737226454)
('d', 0.552727, 1652027249737780537)
('g', 0.470694, 1652027249738252567)
('g', 0.407531, 1652027249738661945)
('g', 0.556907, 1652027249739221012)
('g', 0.359036, 1652027249739582170)
('g', 0.680232, 1652027249740264548)
('g', 0.301391, 1652027249740568053)
('d', 0.272503, 1652027249740842219)
('g', 0.306121, 1652027249741149867)
('g', 0.449241, 1652027249741601118)
('i', 0.506241, 1652027249742108694)
('g', 0.679318, 1652027249743534974)
('d', 0.429973, 1652027249743966272)
('g', 0.463224, 1652027249744431419)
('g', 1.537987, 1652027249745971034)
('d', 0.479246, 1652027249746451662)
('d', 0.58786, 1652027249747041633)
('g', 0.521577, 1652027249747565308)
('g', 0.42985, 1652027249747997579)
('g', 0.444491, 1652027249748444010)
('g', 0.483592, 1652027249748929776)
('i', 0.581158, 1652027249749512982)
('g', 0.533099, 1652027249750047556)
('i', 0.484331, 1652027249750533212)
('g', 0.575492, 1652027249751110075)
('g', 0.532917, 1652027249751644517)
('i', 0.506323, 1652027249752152378)
('i', 0.655447, 1652027249752809673)
('g', 0.451421, 1652027249753263736)
('g', 0.609768, 1652027249753934372)
('g', 0.521059, 1652027249754456952)
('i', 0.593242, 1652027249755051522)
('i', 0.514701, 1652027249755567868)
('d', 0.534671, 1652027249756103973)
('i', 0.519881, 1652027249756625847)
('d', 0.482593, 1652027249757109686)
('d', 0.431782, 1652027249757542706)
('g', 0.548636, 1652027249758093299)
('i', 0.465569, 1652027249758560987)
('g', 0.588035, 1652027249759150939)
('i', 0.474936, 1652027249759628177)
('i', 0.668518, 1652027249760298829)
('g', 0.536037, 1652027249760836907)
('g', 0.385188, 1652027249761223606)
('d', 0.467715, 1652027249761692954)
('g', 0.484233, 1652027249762179503)
('i', 0.367563, 1652027249762549123)
('g', 0.387177, 1652027249762937885)
('g', 0.518205, 1652027249763457723)
('i', 0.369711, 1652027249763828945)
('g', 0.552879, 1652027249764384067)
('i', 0.38992, 1652027249764777068)
('i', 0.514018, 1652027249765293223)
('i', 0.501604, 1652027249765796197)
('g', 0.621816, 1652027249766432580)
('d', 0.407754, 1652027249766842243)
('g', 0.59149, 1652027249767435352)
('g', 0.568043, 1652027249768005470)
('d', 0.41576, 1652027249768423258)
('d', 0.505524, 1652027249768930351)
('g', 0.586338, 1652027249769518801)
('i', 0.334567, 1652027249769854843)
('i', 0.545989, 1652027249770403069)
('g', 0.530275, 1652027249770935443)
('i', 0.349369, 1652027249771287048)
('g', 0.628356, 1652027249771917182)
('g', 0.705549, 1652027249772624874)
('d', 0.252445, 1652027249772879294)
('d', 0.770627, 1652027249773651554)
('i', 0.423855, 1652027249774077507)
('i', 0.378106, 1652027249774457659)
('g', 0.380709, 1652027249774839911)
('i', 0.386485, 1652027249775228083)
('g', 0.498292, 1652027249775727956)
('g', 0.635575, 1652027249776365162)
('d', 0.339985, 1652027249776707502)
('g', 0.510611, 1652027249777220161)
('i', 0.534848, 1652027249777757994)
('g', 0.369778, 1652027249778129212)
('g', 0.740715, 1652027249778872118)
('g', 0.493315, 1652027249779367805)
('d', 0.339555, 1652027249779708756)
('g', 0.463497, 1652027249780173926)
('g', 0.429591, 1652027249780605056)
('g', 0.527918, 1652027249781135039)
('g', 0.568432, 1652027249781704991)
('d', 0.646328, 1652027249782352676)
('d', 0.533646, 1652027249782888510)
('i', 0.515764, 1652027249783406619)
('i', 0.54944, 1652027249783958144)
('g', 0.53257, 1652027249784492145)
('i', 0.444931, 1652027249784938507)
('g', 0.316697, 1652027249785257396)
('d', 0.356801, 1652027249785616534)
('d', 0.439207, 1652027249786057857)
('g', 0.62665, 1652027249786686467)
('i', 0.46073, 1652027249787149266)
('i', 0.322545, 1652027249787473636)
('d', 0.450805, 1652027249787926301)
('g', 0.485378, 1652027249788413573)
('g', 0.542581, 1652027249788957662)
('g', 0.582728, 1652027249789542110)
('g', 0.730056, 1652027249790274488)
