EXP:6100
('i', 5.542322, 1652025262799614484)
('g', 4.01979, 1652025262803636127)
('d', 8.784142, 1652025262812422421)
('g', 4.696872, 1652025262817121321)
('g', 11.578464, 1652025262828701708)
('g', 9.078993, 1652025262837782594)
('g', 13.259709, 1652025262851044831)
('g', 12.948992, 1652025262863997006)
('g', 18.120696, 1652025262882119759)
('g', 11.029363, 1652025262893151425)
('g', 6.010805, 1652025262899164430)
('g', 5.402085, 1652025262904568290)
('i', 2.13423, 1652025262906704578)
('g', 4.136146, 1652025262910842714)
('i', 3.672312, 1652025262914516958)
('g', 4.04484, 1652025262918563718)
('g', 7.835894, 1652025262926401382)
('d', 5.527783, 1652025262931930910)
('g', 7.765382, 1652025262939698111)
('g', 9.49098, 1652025262949190991)
('g', 9.421581, 1652025262958614351)
('g', 9.676896, 1652025262968293024)
('g', 4.097004, 1652025262972391692)
('g', 7.463428, 1652025262979856983)
('i', 2.046179, 1652025262981905045)
('g', 3.479331, 1652025262985386179)
('d', 6.078873, 1652025262991466734)
('g', 7.611406, 1652025262999079876)
('g', 9.445352, 1652025263008526979)
('g', 3.923359, 1652025263012451970)
('g', 5.803868, 1652025263018257931)
('g', 9.52566, 1652025263027787507)
('d', 4.318888, 1652025263032108355)
('i', 7.914106, 1652025263040024411)
('i', 1.881797, 1652025263041908070)
('d', 7.772899, 1652025263049682709)
('g', 5.748349, 1652025263055433038)
('g', 9.47288, 1652025263064907567)
('d', 4.263195, 1652025263069172574)
('g', 7.868172, 1652025263077042921)
('g', 9.63168, 1652025263086677245)
('i', 6.182802, 1652025263092861990)
('g', 9.427586, 1652025263102291751)
('i', 2.364274, 1652025263104657907)
('g', 7.803322, 1652025263112463532)
('d', 5.74822, 1652025263118213442)
('i', 9.878719, 1652025263128094311)
('g', 9.8777, 1652025263137973712)
('d', 4.423929, 1652025263142400211)
('d', 2.522439, 1652025263144924909)
('g', 7.979477, 1652025263152906256)
('g', 6.064254, 1652025263158972302)
('g', 9.619578, 1652025263168593720)
('g', 9.535484, 1652025263178130814)
('d', 4.129829, 1652025263182262381)
('g', 6.34717, 1652025263188612664)
('g', 7.816599, 1652025263196431546)
('d', 5.702417, 1652025263202135842)
('g', 10.244969, 1652025263212382753)
('i', 4.314256, 1652025263216699084)
('g', 7.798003, 1652025263224499013)
('g', 5.665868, 1652025263230166687)
('g', 4.521221, 1652025263234689598)
('i', 4.145349, 1652025263238836717)
('g', 7.93271, 1652025263246771086)
('g', 9.673872, 1652025263256446659)
('g', 7.951696, 1652025263264400081)
('i', 6.205394, 1652025263270607150)
('g', 8.145232, 1652025263278753886)
('i', 8.225396, 1652025263286980966)
('g', 7.39963, 1652025263294382193)
('g', 3.790008, 1652025263298173831)
('g', 9.716108, 1652025263307891656)
('d', 3.953312, 1652025263311846840)
('g', 6.211056, 1652025263318059548)
('d', 6.039026, 1652025263324100207)
('g', 21.645494, 1652025263345747268)
('g', 13.18909, 1652025263358938117)
('i', 9.067497, 1652025263368010171)
('g', 13.49884, 1652025263381510694)
('g', 9.950542, 1652025263391462906)
('d', 8.11155, 1652025263399576189)
('d', 4.345587, 1652025263403923465)
('g', 6.20933, 1652025263410134523)
('i', 4.26023, 1652025263414396315)
('d', 4.703425, 1652025263419101478)
('g', 8.140318, 1652025263427243388)
('i', 7.585112, 1652025263434830126)
('g', 6.21814, 1652025263441049901)
('g', 8.25197, 1652025263449303548)
('i', 4.021002, 1652025263453326612)
('g', 6.818374, 1652025263460146693)
('g', 9.795497, 1652025263469943780)
('g', 9.866812, 1652025263479812257)
('d', 6.11822, 1652025263485932307)
('g', 3.895947, 1652025263489829858)
('d', 7.65277, 1652025263497484380)
('d', 6.113981, 1652025263503600298)
('g', 9.752882, 1652025263513354883)
('g', 9.791276, 1652025263523147934)
('g', 8.42855, 1652025263531578135)
('g', 8.05578, 1652025263539635775)
('i', 5.662708, 1652025263545300241)
('g', 7.225533, 1652025263552527385)
('d', 5.419137, 1652025263557948320)
('g', 4.610722, 1652025263562560667)
('g', 6.570326, 1652025263569132614)
('g', 18.947353, 1652025263588081667)
('g', 7.873145, 1652025263595956536)
('d', 6.643824, 1652025263602602168)
('g', 6.933885, 1652025263609538857)
('g', 8.054964, 1652025263617595952)
('g', 7.505093, 1652025263625102746)
('d', 6.425281, 1652025263631530249)
('i', 8.012876, 1652025263639544845)
('g', 9.099736, 1652025263648646431)
('g', 9.758911, 1652025263658407613)
('g', 7.990284, 1652025263666399541)
('d', 6.651983, 1652025263673053203)
('g', 5.072094, 1652025263678127048)
('g', 9.854256, 1652025263687982917)
('g', 12.334515, 1652025263700319517)
('d', 2.684606, 1652025263703005964)
('g', 3.144638, 1652025263706152435)
('g', 6.706479, 1652025263712860737)
('g', 7.321988, 1652025263720184519)
('g', 4.202272, 1652025263724388483)
('g', 7.884245, 1652025263732274398)
('g', 7.841848, 1652025263740117895)
('g', 7.778786, 1652025263747898523)
('g', 7.602729, 1652025263755503554)
('g', 4.083541, 1652025263759589112)
('g', 11.289127, 1652025263770880059)
('d', 3.741286, 1652025263774623255)
('g', 7.827019, 1652025263782452075)
('g', 9.667469, 1652025263792121380)
('g', 7.781661, 1652025263799905090)
('g', 9.659182, 1652025263809566385)
('d', 4.350115, 1652025263813918355)
('g', 3.727528, 1652025263817647843)
('i', 6.215054, 1652025263823864687)
('g', 7.761787, 1652025263831628549)
('g', 5.699608, 1652025263837329887)
('g', 6.10162, 1652025263843433280)
('g', 9.699831, 1652025263853134934)
('g', 9.461785, 1652025263862598413)
('g', 7.790163, 1652025263870390396)
('g', 4.26929, 1652025263874661569)
('g', 10.366493, 1652025263885029784)
('g', 14.329298, 1652025263899361934)
('g', 8.911609, 1652025263908275351)
('g', 13.981758, 1652025263922259029)
('g', 9.604918, 1652025263931865712)
('d', 8.55312, 1652025263940420681)
('g', 8.647821, 1652025263949070209)
('g', 7.887712, 1652025263956959739)
